,Net DEBT  (-) si es caja neta ,2.29,-12.66,-26.939999999999998,-16.009999999999998,-13.900000000000002,-4.1,31.4,31.4,36.11,41.526500000000006,47.755475000000004,54.91879625000001,63.1566156875, Dividend yield ,,0.035
,Deuda neta /EBITDA,0.6189189189189189,-1.301130524152107,-1.7115628970775094,-0.7798343886994641,-0.5472440944881891,-0.13141025641025642,0.708803611738149,0.6038461538461538,0.6135209066041423,0.6135209066041424,0.6135209066041424,0.6135209066041424,0.6135209066041424,,,
,Deuda neta/equity,0.05129928315412186,-0.1793201133144476,-0.31325581395348834,-0.16694473409801874,-0.11631799163179918,-0.03103709311127933,0.22030449729881427,0.20128205128205126,0.20128205128205126,0.20128205128205132,0.2012820512820513,0.2012820512820513,0.20128205128205126,,,
,Enterprise Value ( EV ),,,,,,,,,436.7900000000001,462.2405000000001,489.5051750000001,518.7559812500002,550.1856599375003,,1.Recompra,-0.7200000000000103
,EBITDA,3.7,9.73,15.74,20.53,25.4,31.2,44.3,52,58.857,67.68554999999999,77.8383825,89.514139875,102.94126085624998,,2.Dividendos,13.356000000000002
,EBIT,2.2670000000000003,7.259,13.690000000000001,17.43,22.607999999999997,27.3,37.099999999999994,44.5,50.232,57.766799999999996,66.43182,76.396593,87.85608194999999,3.M&A,,30.899924999999975
,Net income,1.3800000000000003,5.599,11.473,13.37,17.183999999999997,19.996000000000002,27.059999999999995,32.7,36.64199,42.138288499999994,48.459031775,55.72788654125,64.08706952243749,,,43.53592499999996
,FCF,2.213,7.417000000000001,12.923,15.470000000000002,19.115999999999996,21.956,32.69,38.5,43.31198999999999,49.8087885,57.280106775,65.87212279124999,75.75294120993749,,,-0.22393499999997601
,,,,,,,,,,,,,,,,,
,,3 YEARS,5 YEARS,,,,,,,,,,,,,,
,CAGR  by PER,0.28955678859011147,0.22322206099997718,,,PER+caja,,,11.105660377358491,11.851856603773584,12.980604851752018,14.216852932871257,15.570838926478041,17.053775967094992,Multiple PER,,18
,CAGR  by  P/FCF,0.3235575896058488,0.2424404377284056,,,P/FCF +caja,,,11.985849056603774,12.84182991913746,14.064861340007697,15.404371943817953,16.871454986086327,18.478260222856452,Multiple P/FCF,,16.5
,CAGR by EV/EBITDA,0.33214483619706103,0.24726202053002874,,,EV/EBITDA,,,12.162264150943397,13.100287511230905,14.34793394087194,15.714403840002602,17.211013729526655,18.850157894243477,Multiple EV/EBITDA,,13
,CAGR  by EV/EBIT,0.3251915981885053,0.2433588916505581,,,EV/EBIT,,,12.001886792452831,12.890745732255166,14.11843580199375,15.463048735516963,16.935720043661433,18.548645762105373,Multiple EV/EBIT,,15
,,,,,,Free cashflow yield,,,0.10089098532494759,0.10809621144055101,0.11839108872060353,0.12966643050351814,0.14201561436099602,0.15554091096680514,,,
,,,,,,FCF/EBITDA,,,0.7403846153846154,,,,,,,,
,,,,,,LTM P/E,,,19.2,,,,,,,,
,,,,,,NTM P/E,,,11.669724770642201,,,,,,,,


