,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,,,,
,"Valuation  ( millons ,except EPS )",,,,,,,,,,,,,,Cotización actual,,1637,EUR
,Market cap,,,,,,,,172048.69999999998,172058.0563206371,172067.41315008787,172076.77048838005,172086.12833554126,172095.4866915992,,,,
,Net DEBT  (-) si es caja neta ,-1871.4,-2313,-3047,-4894,-7291,-8565,-9468,-9893,-10486.58,-11115.774800000001,-11782.721288,-12489.68456528,-13239.0656391968, Dividend yield ,,0.013,
,Deuda neta /EBITDA,-0.6714747039827772,-0.8940858136838037,-0.7444417297825556,-0.9017873594988023,-1.1353161009031454,-1.22462110380326,-1.2632421614409606,-1.3390809925699854,-1.3698220286225962,-1.3698220286225964,-1.3698220286225964,-1.3698220286225962,-1.3698220286225962,,,,
,Deuda neta/equity,-0.3739808153477218,-0.42285191956124313,-0.41287262872628727,-0.5206382978723404,-0.5860932475884244,-0.5634497730412473,-0.5464304265019911,-0.5251061571125265,-0.5251061571125265,-0.5251061571125266,-0.5251061571125266,-0.5251061571125266,-0.5251061571125266,,,,
,Enterprise Value ( EV ),,,,,,,,,161571.4763206371,160951.63835008786,160294.04920038005,159596.44377026125,158856.42105240238,,1.Recompra,-98.21999999998046,
,EBITDA,2787,2587,4093,5427,6422,6994,7495,7387.902639864374,7655.432443690967,8114.758390312425,8601.64389373117,9117.742527355042,9664.807078996344,,2.Dividendos,2236.6330999999996,
,EBIT,2339,2073,3530,4697,5650,6150,6569,6475.134415112618,6687.898125454106,7089.172012981352,7514.522333760234,7965.393673785848,8443.317294212999,3.M&A,,2296.6297331072883,
,Net income,1650,1542,2603,3441,3825,3994,4063,4004.943085492855,4492.514694114799,4762.065575761687,5047.789510307387,5350.6568809258315,5671.696293781381,,,4435.042833107307,
,FCF,1605,1375,2519,3430,3818,3702,3618,3425.711310244611,3878.5290123516606,4111.2407530927585,4357.915198278324,4619.390110175025,4896.553516785527,,,-556.5138207556465,
,,,,,,,,,,,,,,,,,,
,,3 YEARS,5 YEARS,,,,,,,,,,,,,,Low Growth,Historic Growth
,CAGR  by PER,0.05739450298861169,0.06358608834378364,,,PER+caja,,,1484.9992637534654,1659.8846738015316,1759.3820758384202,1864.8435868091035,1976.6267094688912,2095.110376131382,Multiple PER,,36.5,49
,CAGR  by  P/FCF,0.031381618939346864,0.04780669648999246,,,P/FCF +caja,,,1365.3257954285427,1538.919274446135,1631.1657251596082,1728.941645683833,1832.5784854800256,1942.4275618717986,Multiple P/FCF,,39,51
,CAGR by EV/EBITDA,0.08099820620753416,0.07776854583550118,,,EV/EBITDA,,,1710.892109580215,1774.9893549203018,1881.3864030075226,1994.1611410849926,2113.6958629319374,2240.3957779183156,Multiple EV/EBITDA,,23,30
,CAGR  by EV/EBIT,0.1019309167489265,0.09024155047944303,,,EV/EBIT,,,1819.1889973658735,1881.4174521131526,1994.194051347241,2113.730745912921,2240.4327518674477,2374.7295748742135,Multiple EV/EBIT,,28,34
,,,,,,Free cashflow yield,,,0.019911288549373587,0.0225419785349886,0.023893197891611696,0.025325412523200534,0.02684347747755665,0.028452538825496993,,,,
,,,,,,FCF/EBITDA,,,0.4636919944991993,,,,,,,,,
,,,,,,LTM P/E,,,42.6447006450823,,,,,,,,,
,,,,,,NTM P/E,,,40.44434354690439,,,,,,,,,


